id,closed,title,url,created_at,updated_at,user,labels,reactions
1089096476,true,HIDDevice forget(),https://github.com/w3ctag/design-reviews/issues/703,2021-12-27T09:18:15Z,2022-02-23T10:46:23Z,beaufortfrancois,Progress: review complete|Resolution: satisfied|Review type: early review|Venue: WICG|Topic: privacy|Provenance: Fugu|privacy-tracker,0
1085231874,true,Markup based Client Hints delegation for third-party content,https://github.com/w3ctag/design-reviews/issues/702,2021-12-20T21:48:03Z,2022-06-14T17:04:39Z,arichiv,Resolution: satisfied|Venue: WICG|Provenance: Privacy Sandbox|Topic: Client Hints,0
1076120482,true,Review Request for adding video- prefixed media features,https://github.com/w3ctag/design-reviews/issues/697,2021-12-09T22:24:00Z,2022-06-28T08:51:28Z,willcassella,Topic: media|Topic: CSS|Venue: CSS WG|Resolution: satisfied with concerns,0
1075145662,true,Dark mode support for web apps,https://github.com/w3ctag/design-reviews/issues/696,2021-12-09T04:54:19Z,2022-05-23T16:18:19Z,loubrett,Progress: review complete|Resolution: satisfied|Venue: WICG|Review type: small delta|Venue: WebAppSec WG|Topic: packaging,0
1072520322,true,`handle_links` manifest field ✨,https://github.com/w3ctag/design-reviews/issues/695,2021-12-06T19:22:48Z,2022-03-24T11:58:25Z,diekus,Progress: review complete|Resolution: satisfied|Review type: early review|Topic: packaging,0
1071027811,true,Modification of selection APIs to account for shadow dom,https://github.com/w3ctag/design-reviews/issues/694,2021-12-03T22:45:50Z,2022-06-17T17:58:13Z,mfreed7,Venue: WHATWG|Review type: early review|Venue: WICG|Resolution: satisfied with concerns,0
1068724104,true,"ObservableArray, and its use by adoptedStyleSheets",https://github.com/w3ctag/design-reviews/issues/693,2021-12-01T18:07:26Z,2022-03-28T16:53:51Z,mfreed7,Venue: WHATWG|Progress: review complete|Resolution: satisfied|Topic: CSS|Venue: WICG|Topic: Architecture|Review type: cross-cutting concern|chromium-high-priority,0
1063929659,true,Credential Management: Conditional Mediation,https://github.com/w3ctag/design-reviews/issues/692,2021-11-25T21:34:30Z,2022-02-01T09:31:03Z,nsatragno,Progress: review complete|Resolution: satisfied|Review type: early review|Topic: authentication|Progress: propose closing|Venue: WebAuth WG,0
1058932471,true,"""FYI"" Review of new window.open() behavior",https://github.com/w3ctag/design-reviews/issues/691,2021-11-19T21:31:25Z,2021-12-14T14:54:53Z,mfreed7,Resolution: ambivalent,0
1049243505,true,Foldable Device CSS Primitives,https://github.com/w3ctag/design-reviews/issues/690,2021-11-09T23:48:45Z,2022-03-01T00:48:00Z,scottlow,Progress: review complete|Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
1049237765,true,Viewport Segments Property,https://github.com/w3ctag/design-reviews/issues/689,2021-11-09T23:36:38Z,2022-06-06T16:16:46Z,scottlow,Progress: review complete|Resolution: satisfied|Venue: CSS WG|Venue: WICG,0
1047894595,true,HTMLInputElement showPicker(),https://github.com/w3ctag/design-reviews/issues/688,2021-11-08T20:35:39Z,2022-06-06T16:22:50Z,domenic,Topic: HTML|Venue: WHATWG|Resolution: unsatisfied,4
1046190255,true,WebAuthn minPinLength,https://github.com/w3ctag/design-reviews/issues/687,2021-11-05T19:49:16Z,2021-11-24T16:31:36Z,agl,Progress: review complete|Resolution: satisfied|Review type: small delta|Topic: authentication|Venue: WebAuth WG,0
1041734512,true,Broadening the user base of WebAuthn,https://github.com/w3ctag/design-reviews/issues/686,2021-11-01T23:11:04Z,2022-03-01T00:29:57Z,agl,Resolution: satisfied|Review type: early review|Topic: authentication|Venue: WebAuth WG,0
1037843780,true,Feature policy for Keyboard API,https://github.com/w3ctag/design-reviews/issues/685,2021-10-27T20:40:56Z,2021-12-09T08:44:51Z,snianu,Progress: review complete|Resolution: satisfied|Review type: early review|Venue: WICG|Topic: Feature Policy|Topic: Input,0
1037564275,true,EPUB 3.3,https://github.com/w3ctag/design-reviews/issues/684,2021-10-27T15:30:31Z,2022-04-08T04:17:28Z,dauwhe,Resolution: satisfied|Big chunk of work|Topic: epub,0
1037139144,true,Web App Launch Handler,https://github.com/w3ctag/design-reviews/issues/683,2021-10-27T08:41:41Z,2022-04-05T09:33:17Z,alancutter,Progress: review complete|Resolution: satisfied|Review type: early review|Venue: WICG|chromium-high-priority,0
1034024278,true,State extension for JS Self-Profiling API.,https://github.com/w3ctag/design-reviews/issues/682,2021-10-23T00:19:11Z,2022-05-24T08:34:03Z,cnpsc,Review type: early review|Venue: WICG|Progress: stalled|Topic: performance|Multi-stakeholder?,1
1032886831,true,Preserve-parent-color value of forced-color-adjust CSS property,https://github.com/w3ctag/design-reviews/issues/681,2021-10-21T19:54:28Z,2021-11-10T16:35:31Z,sartang,Resolution: satisfied|Topic: CSS|Venue: CSS WG|Review type: small delta,0
1010169011,true,HTMLPopupElement,https://github.com/w3ctag/design-reviews/issues/680,2021-09-28T20:17:57Z,2021-12-15T08:23:45Z,mfreed7,Topic: HTML|Resolution: too early,0
1004220231,true,Conditional Focus (When Display-Capture Starts),https://github.com/w3ctag/design-reviews/issues/679,2021-09-22T12:11:01Z,2022-10-13T17:25:00Z,eladalon1983,Progress: pending external feedback|Topic: media|Venue: WICG|Venue: WebRTC,0
999811639,true,Pre-CR review of CSS Cascading and Inheritance Level 5,https://github.com/w3ctag/design-reviews/issues/678,2021-09-18T00:54:48Z,2021-10-19T08:32:42Z,fantasai,Progress: review complete|Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
998666847,true,Auto-expanding details elements,https://github.com/w3ctag/design-reviews/issues/677,2021-09-16T21:44:28Z,2021-10-29T15:23:54Z,josepharhar,Progress: review complete|Resolution: satisfied|privacy-tracker|chromium-high-priority,2
998619526,true,renderPriority element attribute,https://github.com/w3ctag/design-reviews/issues/676,2021-09-16T20:39:16Z,2022-08-25T06:04:12Z,vmpstr,Topic: HTML|Review type: early review|Venue: WICG|Resolution: withdrawn,0
996198409,true,Secure Payment Confirmation - Part 2,https://github.com/w3ctag/design-reviews/issues/675,2021-09-14T16:15:06Z,2022-02-18T06:58:59Z,plinss,Progress: review complete|Resolution: satisfied|Review type: early review|Topic: payments|Venue: Web Payments WG|chromium-high-priority,0
988791926,true,HTMLScriptElement.supports(type) method,https://github.com/w3ctag/design-reviews/issues/674,2021-09-06T05:51:49Z,2021-09-21T00:59:21Z,horo-t,Venue: WHATWG|Resolution: satisfied,0
988074831,true,CSS Display Level 3,https://github.com/w3ctag/design-reviews/issues/673,2021-09-03T20:15:15Z,2021-09-13T22:58:55Z,fantasai,Resolution: satisfied,0
986020645,true,WritableStream controller's AbortSignal,https://github.com/w3ctag/design-reviews/issues/672,2021-09-02T02:52:57Z,2021-09-17T14:54:44Z,nidhijaju,Resolution: satisfied|chromium-high-priority,0
981641225,true,EME MediaKeySessionClosedReason,https://github.com/w3ctag/design-reviews/issues/671,2021-08-27T22:38:44Z,2021-09-17T14:54:30Z,xhwang-chromium,Topic: media|Progress: review complete|Resolution: satisfied|Review type: small delta|Venue: Media WG,0
977410878,true,InteractionID in Event Timing,https://github.com/w3ctag/design-reviews/issues/670,2021-08-23T20:30:47Z,2022-08-15T16:50:36Z,npm1,Resolution: timed out|Review type: early review|Venue: WICG|Topic: performance|Topic: events,0
974149982,true,WebTransport review request,https://github.com/w3ctag/design-reviews/issues/669,2021-08-19T00:16:19Z,2022-03-30T07:16:47Z,wilaw,Resolution: satisfied|chromium-high-priority|Venue: Web Transport WG,1
972990362,true,"Add `id` member to web application manifest spec ",https://github.com/w3ctag/design-reviews/issues/668,2021-08-17T19:16:01Z,2021-09-27T23:33:00Z,philloooo,Progress: review complete|Resolution: satisfied|Review type: early review|Venue: Web Apps WG|Topic: packaging|Progress: propose closing,0
971374434,true,Same-origin prerendering triggered by speculationrules,https://github.com/w3ctag/design-reviews/issues/667,2021-08-16T05:15:51Z,2022-04-04T16:34:15Z,mfalken,Venue: WHATWG|Review type: early review|Resolution: satisfied with concerns|chromium-high-priority,0
964060778,true,Review Request: CSS Fonts src: descriptor syntax for client side font selection,https://github.com/w3ctag/design-reviews/issues/666,2021-08-09T14:32:55Z,2021-08-24T12:51:03Z,drott,Resolution: satisfied with concerns|chromium-high-priority,2
961861145,true,"review request, CSS Masking and Clipping",https://github.com/w3ctag/design-reviews/issues/665,2021-08-05T14:02:13Z,2021-10-10T10:30:56Z,svgeesus,Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
961690496,true,"Review of AccessHandles for the Origin Private File System ",https://github.com/w3ctag/design-reviews/issues/664,2021-08-05T10:42:35Z,2021-09-14T14:10:43Z,fivedots,Progress: in progress|Resolution: satisfied|Review type: early review|Venue: WICG|Topic: performance|Progress: propose closing|Provenance: Fugu|Topic: Filesystem,0
960762909,true,Review Request for prefers-contrast media query,https://github.com/w3ctag/design-reviews/issues/663,2021-08-04T17:19:14Z,2021-09-24T17:49:46Z,sartang,Resolution: satisfied|Topic: accessibility|Topic: CSS|Venue: CSS WG|a11y-tracker,0
959748058,true,Gamepad API input events,https://github.com/w3ctag/design-reviews/issues/662,2021-08-04T01:22:37Z,2022-03-01T09:40:29Z,nondebug,Progress: review complete|Resolution: satisfied|Venue: Web Apps WG|Topic: Input,0
951156401,true,"CSS tree-scoped at-rule names and references (for @font-face, @keyframes, etc.)",https://github.com/w3ctag/design-reviews/issues/659,2021-07-23T00:28:19Z,2021-08-25T15:50:01Z,xiaochengh,Topic: CSS|Venue: CSS WG|Review type: small delta|Progress: propose closing,0
948580490,true,Pre-CR review: DOM Review Draft — Published 21 June 2021,https://github.com/w3ctag/design-reviews/issues/658,2021-07-20T11:55:40Z,2023-02-09T16:38:13Z,siusin,Topic: HTML|Resolution: timed out|Review type: later review|Topic: scripting|Topic: DOM,0
943045363,false,Pre-CR review: HTML Review Draft — Published 18 January 2021,https://github.com/w3ctag/design-reviews/issues/657,2021-07-13T09:18:52Z,2023-02-09T15:45:47Z,siusin,Topic: HTML|Resolution: timed out|Review type: later review,0
934116497,true,MSE-in-Workers,https://github.com/w3ctag/design-reviews/issues/656,2021-06-30T20:50:24Z,2021-09-14T00:33:00Z,wolenetz,Topic: media|Resolution: satisfied|Venue: Media WG,0
934102204,true,Capability Delegation,https://github.com/w3ctag/design-reviews/issues/655,2021-06-30T20:29:45Z,2021-12-07T03:31:24Z,mustaqahmed,Resolution: satisfied|Venue: WICG|Topic: Frames,0
934012479,true,Cookies Having Independent Partitioned State (CHIPS),https://github.com/w3ctag/design-reviews/issues/654,2021-06-30T18:52:13Z,2022-08-17T15:13:53Z,DCtheTall,Progress: review complete|Resolution: satisfied|Review type: early review|Provenance: Privacy Sandbox,1
929457664,true,WebXR Raw Camera Access API,https://github.com/w3ctag/design-reviews/issues/652,2021-06-24T17:35:41Z,2022-07-19T08:15:54Z,bialpio,Progress: review complete|Resolution: satisfied|Venue: Immersive Web WG|Venue: WebXR|privacy-tracker|societal-impacts,0
927141194,true,MediaStream Image Capture (wide review),https://github.com/w3ctag/design-reviews/issues/651,2021-06-22T11:42:39Z,2021-09-16T15:58:19Z,caribouW3,Topic: media|Resolution: satisfied|Venue: WebRTC,0
926820672,true,Distributed Tracing WG: Baggage specification,https://github.com/w3ctag/design-reviews/issues/650,2021-06-22T04:36:04Z,2022-03-23T15:38:13Z,SergeyKanzhelev,Needs security & privacy review|Progress: review complete|Resolution: satisfied|privacy-tracker|Venue: Distributed Tracing WG,0
924742357,true,COOP same-origin-allow-popups-plus-coep,https://github.com/w3ctag/design-reviews/issues/649,2021-06-18T09:55:31Z,2021-09-17T14:56:45Z,camillelamy,Venue: WHATWG|Resolution: satisfied|Review type: early review|Topic: authentication,0
921099372,true,Note Taking: New Note URL field,https://github.com/w3ctag/design-reviews/issues/648,2021-06-15T07:37:33Z,2021-09-15T16:23:05Z,phoglenix,Resolution: satisfied|Venue: WebAppSec WG,0
920677035,true,scheduler.postTask(),https://github.com/w3ctag/design-reviews/issues/647,2021-06-14T18:39:31Z,2021-08-31T09:00:42Z,shaseley,Priority: urgent|Progress: review complete|Resolution: satisfied|Venue: WICG|Topic: performance|chromium-high-priority,0
916800911,true,Canvas 2D color management,https://github.com/w3ctag/design-reviews/issues/646,2021-06-10T01:32:53Z,2021-06-23T22:26:01Z,ccameron-chromium,Topic: graphics|Progress: propose closing,0
915354119,true,Capture Handle Identity,https://github.com/w3ctag/design-reviews/issues/645,2021-06-08T18:49:58Z,2022-04-21T15:07:14Z,eladalon1983,Progress: review complete|Resolution: satisfied|Venue: WICG|Venue: WebRTC,0
913296949,true,Performance Timeline,https://github.com/w3ctag/design-reviews/issues/644,2021-06-07T08:44:17Z,2021-09-17T14:55:08Z,caribouW3,Resolution: satisfied|Venue: Web Performance WG|Topic: performance,0
910323394,true,HTMLMediaElement controlsList,https://github.com/w3ctag/design-reviews/issues/643,2021-06-03T09:52:39Z,2022-07-28T14:20:32Z,beaufortfrancois,Topic: media|Venue: WICG|Resolution: ambivalent|Multi-stakeholder?,0
909598667,true,"User Timing ",https://github.com/w3ctag/design-reviews/issues/642,2021-06-02T15:01:26Z,2021-09-17T14:56:31Z,caribouW3,Resolution: satisfied|Review type: small delta|Venue: Web Performance WG|Topic: performance,0
909530787,true,Resource Timing,https://github.com/w3ctag/design-reviews/issues/641,2021-06-02T13:55:48Z,2021-09-17T14:56:19Z,caribouW3,Resolution: satisfied|Review type: small delta|Venue: Web Performance WG|Topic: performance,0
903127201,true,User-Agent Client Hints & UA Reduction,https://github.com/w3ctag/design-reviews/issues/640,2021-05-27T02:18:21Z,2022-02-25T14:28:55Z,miketaylr,Progress: review complete|Venue: WICG|Multi-stakeholder?|Resolution: satisfied with concerns,1
898017038,true,Anonymous iframes,https://github.com/w3ctag/design-reviews/issues/639,2021-05-21T12:54:25Z,2022-02-01T11:08:25Z,camillelamy,Venue: WHATWG|Progress: review complete|Resolution: satisfied|Review type: early review|chromium-high-priority,1
894889293,true,HTTP 103 Early Hints,https://github.com/w3ctag/design-reviews/issues/638,2021-05-19T00:44:36Z,2021-07-26T16:22:31Z,bashi,Needs explainer|Resolution: satisfied|Venue: HTTP WG (IETF)|Venue: IETF,0
891307152,true,[css-color-adjust-1] Privacy Impact of System Colors in Forced Colors Mode,https://github.com/w3ctag/design-reviews/issues/637,2021-05-13T19:24:19Z,2021-06-02T15:19:41Z,fantasai,Resolution: satisfied|Review type: conflict escalation|Topic: CSS|Venue: CSS WG,0
891144115,true,Pickling for Async Clipboard API,https://github.com/w3ctag/design-reviews/issues/636,2021-05-13T15:33:44Z,2021-09-15T22:07:34Z,snianu,Progress: review complete|Resolution: satisfied|Review type: early review|privacy-tracker,0
891083147,true,Find the best terminology to restrict the usage of data urls,https://github.com/w3ctag/design-reviews/issues/635,2021-05-13T14:20:25Z,2021-08-10T09:28:47Z,iherman,Needs explainer|Review type: conflict escalation|Venue: Web Publications WG|Topic: publishing,0
890750459,true,Pre CR review request of CSS Multi-column layout Level 1,https://github.com/w3ctag/design-reviews/issues/634,2021-05-13T06:16:10Z,2021-06-22T09:01:45Z,rachelandrew,Resolution: satisfied|Topic: CSS|Venue: CSS WG|Already shipped,0
890368731,true,JPEG XL decoding,https://github.com/w3ctag/design-reviews/issues/633,2021-05-12T18:23:33Z,2021-08-31T08:33:43Z,veluca93,Topic: media|Resolution: satisfied with concerns,1
889821371,true,User Preference Media Features Client Hints Headers,https://github.com/w3ctag/design-reviews/issues/632,2021-05-12T08:31:03Z,2021-12-14T09:24:05Z,tomayac,Resolution: unsatisfied|Topic: CSS|Venue: WICG|Already shipped|Multi-stakeholder?,0
879404412,true,Shared Element Transitions - Early Review,https://github.com/w3ctag/design-reviews/issues/631,2021-05-07T17:29:16Z,2022-06-16T17:55:14Z,ianvollick,Topic: HTML|Review type: early review|Topic: CSS|Venue: CSS WG,0
877639326,true,Service Worker subresource filter,https://github.com/w3ctag/design-reviews/issues/630,2021-05-06T15:36:06Z,2021-05-13T17:57:35Z,noahlemen,Review type: early review|Venue: WICG|Topic: Service Workers|Topic: networking|Resolution: too early,0
874705136,true,"Partitioning Storage, Service Workers, and Communication APIs",https://github.com/w3ctag/design-reviews/issues/629,2021-05-03T16:06:45Z,2021-06-02T15:17:12Z,wanderview,Progress: review complete|Resolution: satisfied|Review type: early review|Venue: WICG|Topic: Service Workers|Topic: networking,0
872590566,true,Back/Forward Cache,https://github.com/w3ctag/design-reviews/issues/628,2021-04-30T14:15:58Z,2022-09-29T02:22:20Z,rakina,Venue: WHATWG|Progress: review complete|Resolution: satisfied,0
869097123,true,CanvasRenderingContext2D API Improvements,https://github.com/w3ctag/design-reviews/issues/627,2021-04-27T17:50:08Z,2021-09-16T15:03:27Z,mysteryDate,Venue: WHATWG|Resolution: satisfied,0
868783049,true,WebGPU and WGSL,https://github.com/w3ctag/design-reviews/issues/626,2021-04-27T12:10:56Z,2022-12-21T01:16:20Z,Kangz,Progress: review complete|Resolution: satisfied|Big chunk of work|Progress: propose closing|Venue: WebGPU XG/WG|chromium-high-priority,10
866394806,true,API for display-capturing the current tab,https://github.com/w3ctag/design-reviews/issues/625,2021-04-23T20:01:58Z,2021-09-16T15:26:02Z,eladalon1983,Progress: in progress|Review type: early review|Resolution: satisfied with concerns,0
860186225,true,"CSS: contain-intrinsic-size: auto, and converting to a shorthand property",https://github.com/w3ctag/design-reviews/issues/624,2021-04-16T21:35:14Z,2021-11-10T16:21:12Z,cbiesinger,Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
854031113,true,Cryptographically secure random UUIDs,https://github.com/w3ctag/design-reviews/issues/623,2021-04-09T00:10:28Z,2021-04-27T09:18:18Z,bcoe,Resolution: satisfied|Topic: cryptography,5
849451617,true,WebID,https://github.com/w3ctag/design-reviews/issues/622,2021-04-02T20:15:55Z,2021-06-23T16:36:54Z,samuelgoto,Review type: early review|Venue: WICG|Topic: privacy|Big chunk of work|Topic: identity & credentials|Progress: propose closing|privacy-tracker,0
843924871,true,Compute Pressure API,https://github.com/w3ctag/design-reviews/issues/621,2021-03-29T23:57:31Z,2022-02-08T15:33:37Z,oyiptong,Progress: pending external feedback|Review type: early review|Venue: Web Performance WG|Topic: performance|Progress: propose closing|Provenance: Fugu|Multi-stakeholder?,1
839248863,true,WebXR Plane Detection Module,https://github.com/w3ctag/design-reviews/issues/620,2021-03-24T01:09:19Z,2021-05-11T14:45:07Z,bialpio,Resolution: satisfied|Review type: early review|Venue: Immersive Web WG|Venue: WebXR,0
838739817,true,Early design review: Sanitizer API,https://github.com/w3ctag/design-reviews/issues/619,2021-03-23T13:41:37Z,2021-05-17T11:54:20Z,mozfreddyb,Topic: HTML|Resolution: satisfied|Review type: early review|Venue: WICG|Topic: universal JavaScript|Topic: security features,0
830354053,true,Early design review: opaque-blocklisted-never-sniffed MIME types,https://github.com/w3ctag/design-reviews/issues/618,2021-03-12T18:32:21Z,2021-06-23T15:46:26Z,anforowicz,Venue: WHATWG|Resolution: satisfied|Review type: early review|Topic: security features|Topic: fetch and preload|privacy-tracker,0
829467964,true,ModuleServiceWorker,https://github.com/w3ctag/design-reviews/issues/617,2021-03-11T19:44:37Z,2021-08-31T08:39:13Z,ghazale-hosseinabadi,Topic: Service Workers|Venue: Service Workers WG|Resolution: satisfied with concerns,0
821856170,false,Early design review: Subresource loading with Web Bundles,https://github.com/w3ctag/design-reviews/issues/616,2021-03-04T07:39:42Z,2023-04-09T12:22:07Z,hayatoito,Review type: early review|Topic: packaging|Resolution: too early,0
821535390,true,TAG Specification review for viewport height client hint,https://github.com/w3ctag/design-reviews/issues/615,2021-03-03T22:18:32Z,2021-03-15T17:21:29Z,tarunban,Review type: small delta|Venue: HTTP WG (IETF)|Resolution: ambivalent,0
819083996,true,ARIA in HTML review,https://github.com/w3ctag/design-reviews/issues/614,2021-03-01T17:23:49Z,2021-05-13T07:13:13Z,LJWatson,Resolution: satisfied|Topic: accessibility|Topic: ARIA,0
818883166,true,Early Design Review: document.prerendering,https://github.com/w3ctag/design-reviews/issues/613,2021-03-01T13:47:27Z,2021-06-23T15:44:37Z,bokand,Venue: WHATWG|Resolution: satisfied|Review type: early review,0
811558165,true,WebCodecs (again!),https://github.com/w3ctag/design-reviews/issues/612,2021-02-18T23:38:41Z,2021-09-17T14:54:05Z,chcunningham,Topic: media|Resolution: satisfied|Venue: WICG,3
809703497,true,Early Design Review: Speculation Rules,https://github.com/w3ctag/design-reviews/issues/611,2021-02-16T22:45:38Z,2021-09-21T14:42:06Z,jeremyroman,Venue: WHATWG|Review type: early review|Venue: WICG|Needs a venue|Resolution: satisfied with concerns,0
809179519,true,inert attribute,https://github.com/w3ctag/design-reviews/issues/610,2021-02-16T10:22:12Z,2021-03-24T15:44:47Z,alice,Topic: HTML|Resolution: satisfied|Venue: WICG,2
807009944,true,Early TAG design review for captureTab,https://github.com/w3ctag/design-reviews/issues/609,2021-02-12T07:16:08Z,2021-10-29T15:54:00Z,dontcallmedom,Progress: pending external feedback|Progress: in progress|Needs explainer|Needs security & privacy review|Topic: media|Review type: early review|Venue: WebRTC,0
806841691,true,Media Session: video conferencing actions,https://github.com/w3ctag/design-reviews/issues/608,2021-02-12T00:00:45Z,2021-03-10T06:30:39Z,mounirlamouri,Topic: media|Resolution: satisfied|Review type: early review|Review type: small delta|Venue: Media WG|Progress: propose closing|privacy-tracker,0
802499101,true,Managed Device Web API,https://github.com/w3ctag/design-reviews/issues/606,2021-02-05T21:51:15Z,2021-09-01T15:42:14Z,Ananubis,Needs security & privacy review|Resolution: unsatisfied|Venue: WICG|Topic: security features|Topic: native platform integration|privacy-tracker,0
799496938,true,App history API,https://github.com/w3ctag/design-reviews/issues/605,2021-02-02T17:25:28Z,2022-03-08T19:34:21Z,domenic,Resolution: satisfied|Review type: early review|Venue: WICG,0
796249144,true,Support WebOTP API and origin-bound one time code in cross-origin iframes,https://github.com/w3ctag/design-reviews/issues/604,2021-01-28T18:31:32Z,2021-03-22T20:45:51Z,yi-gu,Review type: later review|Venue: WICG|Topic: security features|Review type: small delta|Topic: native platform integration|Progress: propose closing,0
795285559,true,MediaStreamTrack Insertable Media Processing using Streams,https://github.com/w3ctag/design-reviews/issues/603,2021-01-27T17:10:29Z,2021-06-29T08:33:21Z,guidou,Topic: media|Progress: review complete|Resolution: satisfied|Review type: later review|Venue: WebRTC,0
794627074,true,Early design review of the **updated** Multi-Screen Window Placement API,https://github.com/w3ctag/design-reviews/issues/602,2021-01-26T23:04:54Z,2022-11-28T17:16:14Z,michaelwasserman,Review type: early review|Progress: pending editor update|Venue: Second Screen CG|Multi-stakeholder?|Resolution: satisfied with concerns|chromium-high-priority,1
793685081,true,Early design review for the FLoC API,https://github.com/w3ctag/design-reviews/issues/601,2021-01-25T20:02:13Z,2022-03-25T19:51:54Z,xyaoinum,Progress: pending external feedback|Review type: early review|Venue: WICG|Topic: privacy|privacy-tracker,0
792380480,true,Support seeking past the end of a file in the File System Access API,https://github.com/w3ctag/design-reviews/issues/600,2021-01-22T23:59:54Z,2021-02-17T20:27:19Z,mkruisselbrink,Resolution: satisfied|Venue: WICG|Review type: small delta|Progress: propose closing|Topic: Filesystem,0
792246885,true,HTMLPopupElement - <popup>,https://github.com/w3ctag/design-reviews/issues/599,2021-01-22T19:20:57Z,2021-06-18T00:37:09Z,mfreed7,Topic: HTML|Review type: early review|Resolution: too early,0
792225973,true,Suggested file name and location for the File System Access API.,https://github.com/w3ctag/design-reviews/issues/598,2021-01-22T18:43:40Z,2021-03-25T15:19:50Z,mkruisselbrink,Resolution: satisfied|Review type: early review|Venue: WICG|Progress: propose closing|privacy-tracker|Topic: Filesystem,0
786277458,true,Early design review of Cascade Layers,https://github.com/w3ctag/design-reviews/issues/597,2021-01-14T19:57:39Z,2021-02-22T18:13:26Z,mirisuzanne,Progress: review complete|Resolution: satisfied|Review type: early review|Topic: CSS|Venue: CSS WG,0
784676306,true,Review request: Partitioning Network State,https://github.com/w3ctag/design-reviews/issues/596,2021-01-12T23:47:56Z,2021-05-13T17:48:04Z,MattMenke2,Progress: review complete|Resolution: satisfied,0
783499559,true,SameParty cookie attribute,https://github.com/w3ctag/design-reviews/issues/595,2021-01-11T16:05:35Z,2022-07-26T16:26:59Z,cfredric,Resolution: unsatisfied|Review type: early review|Progress: blocked on dependency|Provenance: Privacy Sandbox,0
781578663,true,Early design review of modal close signals/ModalCloseWatcher,https://github.com/w3ctag/design-reviews/issues/594,2021-01-07T20:10:35Z,2021-12-02T16:55:29Z,domenic,Resolution: satisfied|Review type: early review|chromium-high-priority,0
779718028,true,Early design review of light-DOM CSS Scope proposal,https://github.com/w3ctag/design-reviews/issues/593,2021-01-05T23:22:19Z,2021-10-25T00:08:00Z,mirisuzanne,Resolution: satisfied|Review type: early review|Topic: CSS|Venue: CSS WG|Topic: Architecture,4
779367180,true,Early design review of CSS Container Queries proposal,https://github.com/w3ctag/design-reviews/issues/592,2021-01-05T18:02:36Z,2022-09-07T10:40:03Z,mirisuzanne,Resolution: satisfied|Review type: early review|Topic: CSS|Venue: CSS WG,1
769542084,true,Handwriting Recognition API,https://github.com/w3ctag/design-reviews/issues/591,2020-12-17T05:37:46Z,2021-12-07T01:17:50Z,wacky6,Progress: in progress|Review type: early review|Venue: WICG|Topic: native platform integration|Progress: propose closing|Topic: Input|Multi-stakeholder?,1
769515397,true,Dropper color space,https://github.com/w3ctag/design-reviews/issues/590,2020-12-17T04:52:14Z,2021-01-19T09:04:37Z,rkjames,,0
769482381,true,Declarative Link Capturing,https://github.com/w3ctag/design-reviews/issues/589,2020-12-17T03:55:40Z,2021-05-03T04:18:26Z,mgiuca,Resolution: satisfied|Review type: early review,0
769312433,true,WebXR Dynamic Viewport Scaling,https://github.com/w3ctag/design-reviews/issues/588,2020-12-16T22:20:13Z,2021-03-28T23:44:57Z,klausw,Resolution: satisfied|Review type: small delta|Venue: Immersive Web WG|Venue: WebXR,1
769279689,true,EyeDropper API,https://github.com/w3ctag/design-reviews/issues/587,2020-12-16T21:20:57Z,2022-01-12T23:44:46Z,ipopescu93,Topic: graphics|Resolution: satisfied|Review type: early review|Venue: WICG|chromium-high-priority,0
766496332,true,ARIA 1.2,https://github.com/w3ctag/design-reviews/issues/586,2020-12-14T14:23:57Z,2021-01-27T00:28:50Z,michael-n-cooper,Resolution: satisfied|Topic: accessibility|Topic: ARIA,0
759557884,true,Reporting,https://github.com/w3ctag/design-reviews/issues/585,2020-12-08T15:50:08Z,2021-05-13T18:53:42Z,clelland,Resolution: satisfied|privacy-tracker,0
759420151,true,CSS Custom Highlight API Module Level 1,https://github.com/w3ctag/design-reviews/issues/584,2020-12-08T12:51:12Z,2021-05-11T14:50:51Z,frivoal,Progress: review complete|Resolution: satisfied|Topic: CSS|Venue: CSS WG,0
758808822,true,Review Request for CSS Color Adjust Level 1,https://github.com/w3ctag/design-reviews/issues/583,2020-12-07T20:04:30Z,2021-05-12T17:09:07Z,fantasai,Topic: CSS|Venue: CSS WG|Progress: propose closing,0
756023808,true,"""credentialless"" embedder policy.",https://github.com/w3ctag/design-reviews/issues/582,2020-12-03T09:30:14Z,2021-07-28T16:11:56Z,mikewest,Resolution: satisfied|Review type: early review|Topic: security features|security-tracker,0
755863305,true,Formal Review Request for CSS Text Level 3,https://github.com/w3ctag/design-reviews/issues/581,2020-12-03T05:22:45Z,2021-01-26T02:42:31Z,fantasai,Topic: CSS|Venue: CSS WG|Progress: propose closing,0
755695086,true,"Limit allowed ""accepted"" extensions in File System Access API file pickers.",https://github.com/w3ctag/design-reviews/issues/580,2020-12-02T23:46:28Z,2021-03-24T15:41:07Z,mkruisselbrink,Progress: pending external feedback|Review type: later review|Venue: WICG,0
755671575,true,CSS overflow: clip and overflow-clip-margin,https://github.com/w3ctag/design-reviews/issues/579,2020-12-02T22:56:28Z,2021-09-14T00:13:56Z,sky2,Resolution: unsatisfied|Topic: CSS|Venue: CSS WG,0
