id,closed,title,url,created_at,updated_at,user,labels,reactions
461478523,true,"Add note that ""A ShadowRoot node has no parent.""",https://github.com/whatwg/dom/issues/770,2019-06-27T11:37:51Z,2021-08-31T11:11:26Z,mbrodesser,,0
460868858,false,A way for createAttribute() to bypass XML Name validation in HTML documents,https://github.com/whatwg/dom/issues/769,2019-06-26T09:44:58Z,2019-12-04T11:37:15Z,platosha,needs implementer interest|addition/proposal,3
454229669,true,Implementation status for DOMError?,https://github.com/whatwg/dom/issues/766,2019-06-10T15:31:14Z,2019-06-18T12:15:04Z,saschanaz,,0
443123257,true,Check that this test change is intended,https://github.com/whatwg/dom/issues/759,2019-05-12T16:37:40Z,2019-05-17T21:56:25Z,domenic,topic: events,0
440377679,true,Add forEach to HTMLCollection interface,https://github.com/whatwg/dom/issues/757,2019-05-04T22:39:07Z,2019-05-07T20:06:40Z,oliverdunk,,0
435441091,false,Bubbling submit events and nested forms,https://github.com/whatwg/dom/issues/756,2019-04-20T21:07:06Z,2019-04-24T10:04:18Z,disnet,topic: events,1
430963655,true,"The dispatch algorithm should account for changing the target to the associated labeled control, if available",https://github.com/whatwg/dom/issues/749,2019-04-09T13:20:08Z,2019-04-10T12:15:35Z,mbrodesser,,0
427925102,true,Dispatching events section may not match browsers,https://github.com/whatwg/dom/issues/746,2019-04-01T21:42:07Z,2020-12-11T07:26:15Z,cdumez,topic: events,0
427703802,true,Definition of valid shadow elements is ambiguous,https://github.com/whatwg/dom/issues/745,2019-03-31T12:23:17Z,2020-06-08T08:21:38Z,MatsPalmgren,good first issue|topic: shadow|clarification,0
427243316,true,Don't allow adopting DocumentFragment of a template element,https://github.com/whatwg/dom/issues/744,2019-03-30T04:54:55Z,2019-12-11T08:56:05Z,rniwa,topic: shadow,1
425308951,true,Composed and non bubbling event semantic dispatched in shadow tree,https://github.com/whatwg/dom/issues/742,2019-03-26T09:30:54Z,2019-04-15T09:03:40Z,pmdartus,topic: shadow|topic: events,1
423114668,true,Brovo,https://github.com/whatwg/dom/issues/740,2019-03-20T07:58:54Z,2019-03-20T08:00:44Z,akhtarzero,,0
423017912,true,Wrong return type of Node::getRootNode(),https://github.com/whatwg/dom/issues/739,2019-03-20T00:53:42Z,2019-03-20T07:57:20Z,SetTrend,,0
422508516,true,Reference to struct in inner invoke,https://github.com/whatwg/dom/issues/738,2019-03-19T01:57:21Z,2020-06-29T08:27:07Z,Zirro,,0
418687232,false,isEqualNode and <template>,https://github.com/whatwg/dom/issues/737,2019-03-08T08:39:44Z,2019-04-05T12:53:37Z,jakearchibald,,1
418208052,false,Proposal: a DocumentFragment whose nodes do not get removed once inserted,https://github.com/whatwg/dom/issues/736,2019-03-06T19:28:54Z,2021-07-06T07:01:26Z,WebReflection,needs implementer interest|addition/proposal,53
413102117,true,window.event and IFRAMEs,https://github.com/whatwg/dom/issues/735,2019-02-21T20:08:55Z,2020-12-08T19:09:14Z,cvazac,topic: events,0
411169284,true,Dispatching slotchange within a compound microtask,https://github.com/whatwg/dom/issues/734,2019-02-17T09:52:36Z,2019-03-29T15:11:22Z,annevk,topic: shadow,0
407741641,true,Should adopting change an element's prototype?,https://github.com/whatwg/dom/issues/731,2019-02-07T15:00:08Z,2019-02-07T15:25:33Z,jakearchibald,,0
401279201,false,addEventListener defer option to call that handler after all other handlers run,https://github.com/whatwg/dom/issues/730,2019-01-21T10:10:30Z,2019-01-22T08:45:03Z,andyearnshaw,topic: events|addition/proposal,0
399011776,true,"Bad ""good first issue"" labels",https://github.com/whatwg/dom/issues/729,2019-01-14T18:14:18Z,2019-01-15T09:46:32Z,David263,,0
391501114,true,Can the `options` argument to `EventTarget::addEventListener` be omitted?,https://github.com/whatwg/dom/issues/726,2018-12-16T20:18:15Z,2020-02-17T13:37:01Z,amn,,0
391201134,false,Composed tree infrastructure,https://github.com/whatwg/dom/issues/725,2018-12-14T17:32:24Z,2019-01-14T12:56:05Z,annevk,topic: shadow,4
386621224,false,"""Append mo to unit of related similar-origin bro...""",https://github.com/whatwg/dom/issues/720,2018-12-03T00:45:39Z,2018-12-04T10:34:21Z,domenic,clarification,0
386614313,true,"""If node is a Text node""",https://github.com/whatwg/dom/issues/719,2018-12-02T23:40:19Z,2021-08-31T11:11:26Z,domenic,clarification,0
386489283,true,This text needs to be proof-read for phrasing and grammar.,https://github.com/whatwg/dom/issues/718,2018-12-01T19:32:36Z,2019-01-02T13:33:53Z,kizerkizer,good first issue|clarification,0
376637622,false,MutationObserver invocation order,https://github.com/whatwg/dom/issues/713,2018-11-02T01:52:26Z,2018-12-14T07:03:59Z,pmdartus,topic: shadow|compat,0
373847025,false,Figure out if we want getComposedPath() for Event,https://github.com/whatwg/dom/issues/711,2018-10-25T09:10:58Z,2018-12-14T13:55:45Z,annevk,topic: events|addition/proposal,0
373834836,true,"When moving APIs from other specs to DOM spec, ensure MDN is updated",https://github.com/whatwg/dom/issues/710,2018-10-25T08:41:07Z,2018-12-14T17:34:36Z,smaug----,impacts documentation,3
372330263,true,[spec bug?] Element with name attribute breaks Document,https://github.com/whatwg/dom/issues/708,2018-10-21T16:08:36Z,2018-10-23T07:43:32Z,petamoriken,,0
371449127,false,"Set event’s target to the target of the last tuple in event’s path, that is either tuple or preceding tuple, whose target is non-null.",https://github.com/whatwg/dom/issues/707,2018-10-18T09:51:52Z,2018-10-18T13:33:53Z,fanbinghuadev,,0
371391712,false,May return the same HTMLCollection object,https://github.com/whatwg/dom/issues/706,2018-10-18T07:16:09Z,2018-10-26T08:27:30Z,annevk,,0
369904022,true," async disconnectedCallback?",https://github.com/whatwg/dom/issues/705,2018-10-14T13:48:28Z,2018-10-14T14:28:24Z,markcellus,,0
367517101,true,Make NodeIterator Iterable,https://github.com/whatwg/dom/issues/704,2018-10-07T03:28:12Z,2018-11-30T20:49:21Z,dshepsis,,2
363707311,false,Address feedback from Travis and Sangwhan,https://github.com/whatwg/dom/issues/702,2018-09-25T18:19:47Z,2018-09-25T19:22:05Z,annevk,,0
363285017,true,Spec event.keyCode for keypress events,https://github.com/whatwg/dom/issues/701,2018-09-24T19:19:57Z,2018-09-25T15:33:03Z,miketaylr,,0
360553763,true,Dispatch event always set the event.target to the global object after dispatch,https://github.com/whatwg/dom/issues/697,2018-09-15T16:18:23Z,2018-09-18T07:35:07Z,pmdartus,,0
358925411,true,"Clarify whether a connected callback should be enqueued for the insertion in parser ",https://github.com/whatwg/dom/issues/694,2018-09-11T07:42:29Z,2018-09-11T11:26:23Z,EdgarChen,topic: custom elements,0
358415429,true,Assign slotables for a tree should be invoked on node and not node's root in node remove,https://github.com/whatwg/dom/issues/691,2018-09-09T21:44:23Z,2018-09-11T15:34:41Z,pmdartus,topic: shadow|clarification,0
358405752,false,"""A slot has an associated name (a string)"" seems to be kept in sync manually",https://github.com/whatwg/dom/issues/690,2018-09-09T19:44:37Z,2018-09-14T10:21:47Z,domenic,topic: shadow,0
358405484,false,"""Use these attribute change steps to update a slot"" was hard to find.",https://github.com/whatwg/dom/issues/689,2018-09-09T19:41:05Z,2018-09-14T10:21:48Z,domenic,topic: shadow|clarification,0
358371777,true,Change `#time-origin` to `#sec-time-origin` for <anchor> tag.,https://github.com/whatwg/dom/issues/688,2018-09-09T11:41:37Z,2018-09-21T07:45:55Z,payingattention,clarification,1
358083702,false,Document more event dispatch quirks,https://github.com/whatwg/dom/issues/687,2018-09-07T14:13:06Z,2019-05-22T14:28:36Z,annevk,needs tests|interop|topic: events|compat,0
357496329,true,Capturing event listeners are called during bubbling phase for shadow hosts,https://github.com/whatwg/dom/issues/685,2018-09-06T04:57:03Z,2019-03-01T20:51:54Z,rniwa,topic: shadow|topic: events,2
354626009,true,composedPath() is wrong,https://github.com/whatwg/dom/issues/684,2018-08-28T08:33:46Z,2018-11-27T10:38:59Z,annevk,topic: shadow|topic: events,1
354187241,false,"New ""event constructing steps"" could use an example",https://github.com/whatwg/dom/issues/683,2018-08-27T05:47:04Z,2020-05-12T10:57:30Z,marcoscaceres,topic: events|clarification,0
353649948,false,"Traversing algorithm for collecting ""nodes to remove"" in Range.deleteContents()",https://github.com/whatwg/dom/issues/682,2018-08-24T05:33:08Z,2018-08-24T07:19:38Z,Codifier,topic: ranges,0
352525546,false,"""To validate and extract a namespace and qualifiedName"" could use clarification about case-insensitivity",https://github.com/whatwg/dom/issues/680,2018-08-21T12:54:55Z,2018-08-21T12:54:55Z,Codifier,,0
351132820,true,window.event and shadow trees,https://github.com/whatwg/dom/issues/679,2018-08-16T09:48:33Z,2018-10-25T11:10:06Z,annevk,topic: shadow|topic: events,0
349968440,true,"Should the submit event be ""magic"" too?",https://github.com/whatwg/dom/issues/678,2018-08-13T10:14:41Z,2018-08-13T16:15:06Z,annevk,needs tests|topic: events|compat,0
349023680,true,Allow <slot> to find slottables by slottables's IDs as well,https://github.com/whatwg/dom/issues/677,2018-08-09T08:15:42Z,2018-10-25T10:59:11Z,Zhang-Junzhi,topic: shadow|needs implementer interest|addition/proposal,0
349008234,false,"Allow <menu>, <ul>, <ol>, <li> to attach shadow",https://github.com/whatwg/dom/issues/676,2018-08-09T07:24:53Z,2019-11-20T08:54:49Z,Zhang-Junzhi,topic: shadow|needs implementer interest|addition/proposal,0
347456315,true,Location,https://github.com/whatwg/dom/issues/674,2018-08-03T16:14:01Z,2018-08-06T17:34:29Z,an234747,,0
346279915,true,TreeWalker::nextNode()'s implementation spec is incomplete,https://github.com/whatwg/dom/issues/672,2018-07-31T17:12:59Z,2019-11-08T13:32:30Z,johan,,0
345283311,true,createElementNS() QName/Name confusion,https://github.com/whatwg/dom/issues/671,2018-07-27T16:07:50Z,2021-01-27T17:21:45Z,cscott,clarification,1
344264573,true,Move insertBefore() and [append|replace|remove]Child() from Node to ParentNode,https://github.com/whatwg/dom/issues/669,2018-07-25T02:04:13Z,2018-07-31T10:15:35Z,Codifier,,0
343063976,true,Could toggleAttribute set the attribute name?,https://github.com/whatwg/dom/issues/668,2018-07-20T10:55:56Z,2018-07-20T17:11:30Z,jonathanKingston,,0
341700328,true,TreeWalker's nextNode() method can result in an infinite loop because the value of node never changes if it doesn't have a child,https://github.com/whatwg/dom/issues/667,2018-07-16T22:26:52Z,2019-11-08T14:14:54Z,TRowbotham,,0
341378157,true,"""When a DOMTokenList object is created, then: ...""",https://github.com/whatwg/dom/issues/666,2018-07-16T03:02:19Z,2018-08-08T15:26:23Z,TRowbotham,good first issue,0
340493705,true,A faster way to find open shadow roots (or shadow hosts),https://github.com/whatwg/dom/issues/665,2018-07-12T05:27:03Z,2021-09-27T11:55:57Z,TakayoshiKochi,topic: shadow|needs implementer interest|addition/proposal,9
338303481,true,"Order of ""contains"" in removeEventListener",https://github.com/whatwg/dom/issues/664,2018-07-04T14:46:33Z,2019-01-11T11:20:15Z,TimothyGu,good first issue|clarification,0
336944450,false,"Custom element callback/promise for ""connected and parsed""",https://github.com/whatwg/dom/issues/662,2018-06-29T10:18:39Z,2019-04-30T05:45:54Z,jakearchibald,topic: custom elements|interop,3
336013180,false,"Non-builtin custom elements which don't have definition yet, may get non-null is-value",https://github.com/whatwg/dom/issues/659,2018-06-26T22:25:21Z,2018-06-28T21:01:50Z,smaug----,,0
334393598,false,Abstract common logic in toggleAttribute() and setAttribute()?,https://github.com/whatwg/dom/issues/657,2018-06-21T08:40:54Z,2018-06-21T10:15:43Z,annevk,clarification,0
333401544,true,Proposal: onbeforereload to deprecate onbeforeunload,https://github.com/whatwg/dom/issues/655,2018-06-18T19:21:17Z,2018-08-20T09:28:27Z,WebReflection,,0
329896879,false,Temporary Monkey Patching of DOM spec for Event Timing API,https://github.com/whatwg/dom/issues/654,2018-06-06T14:37:28Z,2018-06-07T14:30:53Z,tdresser,,1
329291812,true,"Replace ""context object"" with ""this"" once IDL is updated",https://github.com/whatwg/dom/issues/652,2018-06-05T03:45:24Z,2020-01-24T08:47:09Z,marcoscaceres,clarification,0
328990745,false,"Make ""inner invoke"" use ""remove an event listener""",https://github.com/whatwg/dom/issues/651,2018-06-04T10:07:48Z,2018-06-04T10:07:48Z,annevk,good first issue|clarification,0
325014170,true,Iterable NamedNodeMap,https://github.com/whatwg/dom/issues/648,2018-05-21T18:28:52Z,2018-05-21T19:09:31Z,a-tarasyuk,,0
322585145,true,form.disabled to disable the form submission,https://github.com/whatwg/dom/issues/646,2018-05-13T11:17:18Z,2018-05-14T07:09:04Z,caub,,0
320721523,true,Editorial: improve clarity in event dispatch model,https://github.com/whatwg/dom/issues/645,2018-05-07T08:40:36Z,2019-05-21T08:22:34Z,annevk,topic: events,0
319938078,true,Define cloning steps for an select element,https://github.com/whatwg/dom/issues/644,2018-05-03T14:12:03Z,2020-10-21T18:03:33Z,bes-internal,,0
318760778,true,createElement() does not put things in the HTML namespace correctly,https://github.com/whatwg/dom/issues/643,2018-04-29T23:46:37Z,2018-04-30T13:54:56Z,domenic,,0
318656871,true,"""Otherwise, if hasSeenCurrentTarget is true and ...""",https://github.com/whatwg/dom/issues/642,2018-04-28T18:03:21Z,2018-04-29T08:01:41Z,domenic,,0
318404470,false,document.open()'s mutation event suppression,https://github.com/whatwg/dom/issues/640,2018-04-27T13:12:57Z,2018-04-27T13:39:08Z,annevk,interop,0
317019113,true,downloads,https://github.com/whatwg/dom/issues/639,2018-04-23T23:35:10Z,2018-04-24T06:31:57Z,smartha66,,0
314494133,true,"""Set an existing attribute value"" not cross-linking correctly",https://github.com/whatwg/dom/issues/637,2018-04-16T04:03:31Z,2018-04-16T16:20:03Z,domenic,,0
314494094,true,Editorial: note that CDATASections are Texts inside switches,https://github.com/whatwg/dom/issues/636,2018-04-16T04:03:11Z,2021-08-31T11:11:26Z,domenic,,0
313931065,true,Dom,https://github.com/whatwg/dom/issues/635,2018-04-13T00:29:43Z,2018-04-13T04:51:46Z,Firdaus89,,0
313135802,true,"""Let capture, passive, and once be the result of flattening more options""",https://github.com/whatwg/dom/issues/633,2018-04-11T00:43:12Z,2018-04-11T03:40:08Z,domenic,,0
312523331,false,Add NonDocumentFragmentParentNode,https://github.com/whatwg/dom/issues/629,2018-04-09T13:07:05Z,2018-08-17T12:44:32Z,annevk,,0
312357580,false,"""Use these attribute change steps to update an element's ID""",https://github.com/whatwg/dom/issues/628,2018-04-09T00:37:05Z,2018-04-09T06:41:02Z,domenic,,0
311820586,true,"Flag refs in preventDefault()'s description missing ""context object’s"" qualifier",https://github.com/whatwg/dom/issues/627,2018-04-06T01:22:00Z,2018-04-09T11:37:08Z,cvrebert,topic: events,0
309906224,true,Define Event.srcElement and Event.returnValue,https://github.com/whatwg/dom/issues/625,2018-03-29T21:15:12Z,2018-04-09T11:37:08Z,miketaylr,,0
309810536,false,"Do listeners from ""detached"" globals run",https://github.com/whatwg/dom/issues/624,2018-03-29T15:55:48Z,2018-03-29T15:55:48Z,annevk,,0
308979685,true,"Consider moving ""retargeting"" to the dispatch section",https://github.com/whatwg/dom/issues/620,2018-03-27T13:55:15Z,2018-04-10T07:49:14Z,annevk,topic: events,0
308905240,true,"""inner invoke"" does not need to take object",https://github.com/whatwg/dom/issues/618,2018-03-27T10:11:05Z,2018-03-27T12:06:57Z,annevk,topic: events,0
308706075,true,fixit,https://github.com/whatwg/dom/issues/617,2018-03-26T19:34:06Z,2018-03-27T06:45:39Z,cari69,,0
307964848,false,Interaction of cloneNode() with CSP,https://github.com/whatwg/dom/issues/613,2018-03-23T09:57:44Z,2018-03-23T09:57:44Z,annevk,,0
306237043,true,connectedCallback + parser gotcha,https://github.com/whatwg/dom/issues/611,2018-03-18T12:43:21Z,2018-03-18T16:03:40Z,jakearchibald,,1
305910870,false,Ranges and Attr nodes,https://github.com/whatwg/dom/issues/607,2018-03-16T12:32:39Z,2018-08-24T07:20:03Z,annevk,topic: ranges,0
305880694,false,"""create an event"" actually needs to take a timestamp",https://github.com/whatwg/dom/issues/606,2018-03-16T10:43:32Z,2018-03-16T10:53:55Z,annevk,topic: events,0
305585133,false,Make [Constructor] for events in IDL link,https://github.com/whatwg/dom/issues/604,2018-03-15T14:51:28Z,2018-03-15T22:38:16Z,annevk,topic: events,0
305532755,true,Should early return for relatedTarget take cancelable flag into account,https://github.com/whatwg/dom/issues/602,2018-03-15T12:30:33Z,2018-03-28T12:56:28Z,annevk,topic: events,0
305194122,false,"""create an event"" does not work with required members",https://github.com/whatwg/dom/issues/600,2018-03-14T14:55:53Z,2019-04-05T00:52:07Z,annevk,topic: events,0
305145756,true,Clarify behaviour of constructor in `class Foo extends Event {}`,https://github.com/whatwg/dom/issues/598,2018-03-14T12:53:12Z,2018-03-15T17:32:19Z,jakearchibald,needs tests|interop|topic: events,0
304767693,true,Lack of [[PlatformBrand]] is biting us,https://github.com/whatwg/dom/issues/597,2018-03-13T13:37:38Z,2021-10-04T16:33:12Z,annevk,,0
304317220,false,Candidates for AbstractRange,https://github.com/whatwg/dom/issues/591,2018-03-12T10:34:25Z,2019-04-11T09:40:20Z,annevk,needs implementer interest|needs tests|addition/proposal|topic: ranges,0
304312074,true,Introduce a StaticRange constructor,https://github.com/whatwg/dom/issues/590,2018-03-12T10:19:07Z,2019-08-29T06:33:04Z,annevk,addition/proposal|topic: ranges,0
303904611,false,Property to distinguish whether listener is passive or no/event is preventable,https://github.com/whatwg/dom/issues/587,2018-03-09T16:45:38Z,2022-08-12T09:30:47Z,FRSgit,needs implementer interest|topic: events|addition/proposal,0
303551004,false,"Add convenient, ergonomic, performant API for sorting siblings",https://github.com/whatwg/dom/issues/586,2018-03-08T16:49:29Z,2019-04-11T09:40:20Z,fantasai,needs implementer interest|addition/proposal,9
302351172,false,"Allow custom ""get the parent"" algorithms for EventTargets",https://github.com/whatwg/dom/issues/583,2018-03-05T15:47:38Z,2021-04-09T20:44:34Z,zandaqo,needs implementer interest|topic: events|addition/proposal,13
301229910,true,dispatch algorithm doesn't seem to handle the case when target or relatedTarget is Window object,https://github.com/whatwg/dom/issues/580,2018-02-28T23:58:39Z,2018-03-28T12:56:28Z,smaug----,topic: shadow,0
300041398,true,"chrome, doesn't accept preventDefault and still cancelable is true",https://github.com/whatwg/dom/issues/579,2018-02-25T16:52:34Z,2018-02-27T10:45:19Z,Nadya678,,0
299945553,false,Need a method to fire :hover and :active states,https://github.com/whatwg/dom/issues/578,2018-02-24T14:40:09Z,2019-04-11T09:40:19Z,Nadya678,needs implementer interest|addition/proposal,0
299840686,true,Return value for DOMTokenList's replace(),https://github.com/whatwg/dom/issues/577,2018-02-23T20:30:17Z,2018-03-12T15:44:42Z,Zirro,,0
298295013,false,Hook for SVG and HTML script element insertion,https://github.com/whatwg/dom/issues/575,2018-02-19T14:30:01Z,2019-02-04T11:37:25Z,annevk,web reality|needs tests,0
298276635,false,"Editorial: consider linking ""present"" consistently",https://github.com/whatwg/dom/issues/574,2018-02-19T13:33:43Z,2018-02-19T13:58:08Z,annevk,,0
298085221,true,Extend `attachShadow()` safelist,https://github.com/whatwg/dom/issues/571,2018-02-18T13:35:22Z,2022-05-28T00:09:08Z,annevk,topic: shadow|needs implementer interest,0
297244016,true,Define a target concept that Event.target and Event.srcElement reflect,https://github.com/whatwg/dom/issues/570,2018-02-14T21:02:16Z,2018-03-30T04:24:45Z,miketaylr,topic: events,0
294982168,true,"DOM ready is error prone, still requires libs, could be simpler: a document#ready Promise",https://github.com/whatwg/dom/issues/568,2018-02-07T02:12:33Z,2018-02-16T11:02:01Z,danbeam,,0
292113291,true,`cloneNode` should preserve element prototype,https://github.com/whatwg/dom/issues/565,2018-01-27T11:26:45Z,2018-04-16T04:56:39Z,bigopon,,0
290840674,false,"""then increase hiddenSubtreeLevel by """,https://github.com/whatwg/dom/issues/564,2018-01-23T13:39:18Z,2018-01-31T07:21:36Z,Ms2ger,,0
290578783,true,"""A slotable has an associated name"" should read slot instead of name",https://github.com/whatwg/dom/issues/563,2018-01-22T19:03:30Z,2018-01-23T08:07:12Z,juliandescottes,topic: shadow,0
288472137,true,"Should ""If target's root is a shadow root, then set event’s target attribute and event’s relatedTarget to null. "" be based on the path before dispatch",https://github.com/whatwg/dom/issues/562,2018-01-15T03:33:28Z,2018-03-28T12:56:28Z,smaug----,topic: shadow|topic: events,0
287844054,true,'Retargeting steps' run at wrong time,https://github.com/whatwg/dom/issues/561,2018-01-11T16:32:59Z,2018-03-28T12:56:27Z,smaug----,topic: shadow|topic: events,0
287191704,true,Proposal: Storage Access API,https://github.com/whatwg/dom/issues/560,2018-01-09T18:49:30Z,2022-02-24T01:01:03Z,johnwilander,,0
286016379,true,Define concatenation,https://github.com/whatwg/dom/issues/555,2018-01-04T15:14:31Z,2018-01-06T15:30:05Z,annevk,,0
285847690,true,Support live fragments,https://github.com/whatwg/dom/issues/554,2018-01-04T00:15:14Z,2018-01-04T00:41:50Z,dead-claudia,,0
284703720,false,"Confusing sentence: “In tree order is preorder, depth-first traversal of a tree.”",https://github.com/whatwg/dom/issues/552,2017-12-27T11:18:39Z,2018-03-28T13:52:01Z,Carlos-H,,0
283170774,true,Inconsistency in execution of unclosed attribute selector for querySelector,https://github.com/whatwg/dom/issues/549,2017-12-19T10:11:09Z,2019-02-28T06:54:42Z,TimvdLippe,needs tests,0
282917298,false,Proposal: Spellcheck API,https://github.com/whatwg/dom/issues/547,2017-12-18T15:26:59Z,2018-01-08T06:12:56Z,Ginden,,1
282704403,false,"Proposal: Element.elementIndex, Node.nodeIndex",https://github.com/whatwg/dom/issues/546,2017-12-17T16:11:57Z,2019-04-11T09:40:19Z,davidbukacek,needs implementer interest|addition/proposal,15
281633681,false,Improving ergonomics of events with Observable,https://github.com/whatwg/dom/issues/544,2017-12-13T05:58:13Z,2021-06-13T04:39:01Z,benlesh,needs implementer interest|topic: events|addition/proposal,595
280099708,true,Proposal: RangeList,https://github.com/whatwg/dom/issues/543,2017-12-07T11:44:00Z,2018-01-25T14:37:13Z,WebReflection,needs implementer interest,0
279507201,false,Define a mapping to a Selectors Element Tree,https://github.com/whatwg/dom/issues/542,2017-12-05T19:50:01Z,2017-12-06T09:00:28Z,gsnedders,,0
275862932,true,Simply MutationObserver callback handling with optional reference property in MutationObserverInit object,https://github.com/whatwg/dom/issues/539,2017-11-21T21:18:34Z,2018-03-17T08:01:40Z,d2ydx2,,0
274056398,true,No way to resolve a Promise with a cross domain WindowProxy,https://github.com/whatwg/dom/issues/536,2017-11-15T07:12:02Z,2018-02-07T19:39:52Z,esprehn,,0
272064812,true,Touch/Trackpad finger position,https://github.com/whatwg/dom/issues/534,2017-11-08T03:40:03Z,2017-11-08T08:14:12Z,felipenmoura,,0
271164894,false,Make it possible to observe connected-ness of a node,https://github.com/whatwg/dom/issues/533,2017-11-04T04:10:12Z,2021-05-29T20:46:51Z,rniwa,addition/proposal,22
271004744,true,Update WebIDL definition(s) to use new mixin syntax,https://github.com/whatwg/dom/issues/532,2017-11-03T14:51:11Z,2017-12-19T10:22:26Z,tobie,,0
270832950,true,Composed shadow DOM,https://github.com/whatwg/dom/issues/531,2017-11-02T22:52:12Z,2018-03-13T10:34:59Z,treshugart,,3
270778185,true,label-input association across Shadow DOM boundary,https://github.com/whatwg/dom/issues/530,2017-11-02T19:24:22Z,2017-11-09T22:33:21Z,tomalec,,0
270722176,true,Use mixins in IDL definitions,https://github.com/whatwg/dom/issues/529,2017-11-02T16:35:07Z,2017-11-04T07:32:46Z,TimothyGu,,0
270695315,true,Test multiple text nodes,https://github.com/whatwg/dom/issues/528,2017-11-02T15:24:34Z,2017-11-08T16:12:20Z,annevk,,2
270514688,true,Why don't we have CSS VR?,https://github.com/whatwg/dom/issues/527,2017-11-02T02:43:26Z,2017-11-03T17:11:21Z,trusktr,,0
270099576,true,"""node's tree"" seems to be an undefined concept",https://github.com/whatwg/dom/issues/526,2017-10-31T20:00:19Z,2018-03-15T07:46:12Z,smaug----,,0
269619904,true,event.composedPath() may return different results if DOM is modified between two calls,https://github.com/whatwg/dom/issues/525,2017-10-30T14:28:46Z,2017-11-21T09:52:08Z,smaug----,,0
269325642,true,Element.prototype.once for event listeners,https://github.com/whatwg/dom/issues/524,2017-10-28T15:18:33Z,2017-10-28T20:06:15Z,caub,,0
269219184,true,Should we really support modifying an already dispatched event via initEvent()?,https://github.com/whatwg/dom/issues/523,2017-10-27T20:00:37Z,2018-04-09T13:54:15Z,cdumez,topic: events,0
268170489,true,Attributes not ready on element construction?,https://github.com/whatwg/dom/issues/522,2017-10-24T20:14:34Z,2018-03-13T04:41:58Z,trusktr,,0
265613305,true,"MutationObserver attribute change record only gives us the `oldValue`, but not the `newValue`?",https://github.com/whatwg/dom/issues/521,2017-10-15T23:14:42Z,2017-10-16T07:58:28Z,trusktr,,0
265184456,true,MutationObserver: observing attribute changes fires even if the value didn't change.,https://github.com/whatwg/dom/issues/520,2017-10-13T06:38:43Z,2017-10-14T18:19:49Z,trusktr,,0
265019762,true,About `element` element,https://github.com/whatwg/dom/issues/519,2017-10-12T17:14:32Z,2017-10-13T07:40:04Z,baocang,,0
263640885,true,Question about `attachShadow` to HTMLUnknownElement,https://github.com/whatwg/dom/issues/517,2017-10-07T13:16:31Z,2017-10-07T16:24:54Z,baocang,,0
261478501,true,"Expose Event, EventTarget to AudioWorklet",https://github.com/whatwg/dom/issues/515,2017-09-28T22:19:38Z,2017-09-30T09:22:33Z,hoch,,0
257647441,true,"Event.target should return null after dispatch is complete, when stopped at ShadowRoot",https://github.com/whatwg/dom/issues/511,2017-09-14T09:09:19Z,2017-10-05T08:18:38Z,TakayoshiKochi,topic: shadow,0
257200716,true,Declarative Shadow DOM,https://github.com/whatwg/dom/issues/510,2017-09-12T22:17:18Z,2020-10-04T00:30:39Z,tabatkins,topic: shadow|needs implementer interest,33
256562800,true,Move EventHandler to DOM spec,https://github.com/whatwg/dom/issues/509,2017-09-11T02:10:02Z,2017-09-11T07:00:59Z,marcoscaceres,,0
256550591,true,"""Otherwise, localName is associated attribute’s ...""",https://github.com/whatwg/dom/issues/508,2017-09-10T23:52:12Z,2017-09-14T16:42:33Z,domenic,good first issue,0
252375998,true,ChildNode.replaceWith specification clarification,https://github.com/whatwg/dom/issues/502,2017-08-23T18:34:17Z,2017-08-23T18:50:38Z,caub,,0
252180893,true,Expose EventListenerOptions to the event listener when invoked,https://github.com/whatwg/dom/issues/501,2017-08-23T07:04:02Z,2020-12-15T11:57:26Z,annevk,needs implementer interest|topic: events|addition/proposal,0
251470886,true,NodeIterator pre-removing steps seem incorrect,https://github.com/whatwg/dom/issues/496,2017-08-20T06:53:15Z,2018-04-10T08:07:38Z,domenic,,0
251454384,true,"""must traverse in direction next. """,https://github.com/whatwg/dom/issues/495,2017-08-19T22:52:15Z,2017-08-21T17:27:44Z,domenic,,0
251452123,true,"""Unset the active flag. """,https://github.com/whatwg/dom/issues/494,2017-08-19T22:01:26Z,2017-08-24T15:17:54Z,domenic,,0
249996942,true,"AbortSignal ""signal abort"" ordering",https://github.com/whatwg/dom/issues/493,2017-08-14T10:52:46Z,2017-12-20T12:55:55Z,jakearchibald,,0
249825510,true,Simple EventListenerOptions feature detection,https://github.com/whatwg/dom/issues/491,2017-08-12T17:42:36Z,2018-03-13T12:40:16Z,RByers,,1
247543702,true,State of SharedWorker?,https://github.com/whatwg/dom/issues/487,2017-08-02T22:41:38Z,2017-08-02T23:29:57Z,cesarandreu,,0
246236671,true,Batched MutationObserver callbacks make it possibly difficult to reduce changes.,https://github.com/whatwg/dom/issues/484,2017-07-28T04:41:27Z,2020-05-16T04:08:20Z,trusktr,,0
245895185,true,Make it easier to dispatch custom events,https://github.com/whatwg/dom/issues/483,2017-07-27T00:48:29Z,2017-07-28T15:35:17Z,jonathantneal,,0
245891548,true,MutationObserver opportunity for memory leak.,https://github.com/whatwg/dom/issues/482,2017-07-27T00:19:49Z,2017-07-28T04:41:57Z,trusktr,,1
