id,closed,title,url,created_at,updated_at,user,labels,reactions
1275037950,false,Should we add `ongotpointercapture` and `onlostpointercapture` to the mixin extension,https://github.com/w3c/pointerevents/issues/448,2022-06-17T13:32:58Z,2022-06-17T13:33:05Z,patrickhlauke,v3-blocking,0
1275026782,true,Fix one incorrect reference to gotpointercapture,https://github.com/w3c/pointerevents/pull/447,2022-06-17T13:22:59Z,2022-06-17T13:25:53Z,patrickhlauke,,0
1274992756,true,Add links on 'fire a pointer event' phrase,https://github.com/w3c/pointerevents/pull/446,2022-06-17T12:49:39Z,2022-06-17T12:58:41Z,dontcallmedom,,0
1265931335,false,Meta-issue: update WPT to cover Pointer Events Level 3,https://github.com/w3c/pointerevents/issues/445,2022-06-09T10:34:37Z,2022-06-09T10:35:17Z,patrickhlauke,v3|v3-blocking,0
1264550376,true,Use respec conventions to mark up events,https://github.com/w3c/pointerevents/pull/444,2022-06-08T10:45:28Z,2022-06-08T13:14:24Z,dontcallmedom,,0
1256580372,true,Properties firing pointermove and pointerrawupdate,https://github.com/w3c/pointerevents/pull/443,2022-06-01T17:26:49Z,2022-06-08T15:18:32Z,mustaqahmed,,0
1252613821,true,Fix links,https://github.com/w3c/pointerevents/pull/442,2022-05-30T11:39:00Z,2022-06-01T18:02:35Z,deniak,,0
1251902819,true,Cleanup and respec fixes,https://github.com/w3c/pointerevents/pull/441,2022-05-29T14:22:27Z,2022-06-01T16:07:08Z,patrickhlauke,,0
1232793532,true,Explain relation of coalesced events to parent event (#409),https://github.com/w3c/pointerevents/pull/440,2022-05-11T14:59:18Z,2022-05-25T15:07:41Z,flackr,,0
1183409285,true,Moving an element to a different place in the DOM tree loses pointer lock and pointer capture,https://github.com/w3c/pointerevents/issues/439,2022-03-28T13:03:26Z,2022-03-28T15:17:38Z,guillaumebrunerie,,0
1170053142,true,"Defining event orders through a ""state of the input device""",https://github.com/w3c/pointerevents/issues/438,2022-03-15T18:46:36Z,2022-05-25T15:22:09Z,mustaqahmed,v3,0
1169955551,true,Define a section for suppressing a pointer event stream.,https://github.com/w3c/pointerevents/pull/437,2022-03-15T17:10:16Z,2022-03-16T16:49:51Z,mustaqahmed,,0
1169652743,true,Clarify that coalesced events list contain also a clone of the parent event,https://github.com/w3c/pointerevents/pull/436,2022-03-15T13:08:30Z,2022-05-11T15:15:29Z,smaug----,,0
1157432338,true,Clean up ReSpec errors,https://github.com/w3c/pointerevents/issues/435,2022-03-02T16:38:47Z,2022-06-01T16:07:03Z,patrickhlauke,editorial|v3,0
1155987232,true,Expand bullet about when `pointercancel` fires,https://github.com/w3c/pointerevents/pull/434,2022-03-01T23:57:38Z,2022-03-02T16:37:11Z,patrickhlauke,editorial|v3,0
1140407084,true,Pointerup and mouseup events stop firing when the click was started on top of another element on Chromium based browsers.,https://github.com/w3c/pointerevents/issues/433,2022-02-16T18:32:43Z,2022-02-16T20:24:59Z,ecations,,0
1126604895,true,Move click event to correct place in the non-normative note for expected event sequence on non-hover devices,https://github.com/w3c/pointerevents/pull/432,2022-02-07T23:15:44Z,2022-02-07T23:17:54Z,patrickhlauke,,0
1126375375,true,Inconsistent ordering of `pointerleave` events during touch interactions,https://github.com/w3c/pointerevents/issues/431,2022-02-07T19:00:16Z,2022-02-07T23:17:49Z,dfreedm,question|v3,0
1108574007,true,Fix spelling of initialized,https://github.com/w3c/pointerevents/pull/430,2022-01-19T21:22:32Z,2022-02-01T16:56:58Z,caseymm,,0
1108397856,true,"Split touch-action bullet into two separate bullets, clarify ancestors",https://github.com/w3c/pointerevents/pull/429,2022-01-19T17:59:42Z,2022-01-19T21:04:03Z,patrickhlauke,,0
1107942282,true,The `contextmenu` event is no longer defined in the HTML spec,https://github.com/w3c/pointerevents/pull/428,2022-01-19T10:45:17Z,2022-01-19T11:00:21Z,andreubotella,,0
1086907282,true,Specify event constructing steps when coalesced/predicted events are passed using the PointerEventInit,https://github.com/w3c/pointerevents/pull/427,2021-12-22T15:04:41Z,2022-01-05T16:47:58Z,smaug----,,0
1086892097,true,Event constructor issue 223,https://github.com/w3c/pointerevents/pull/426,2021-12-22T14:47:50Z,2021-12-22T15:39:45Z,smaug----,,0
1075875270,true,Add labels to axes in `altitudeAngle`/`azimuthAngle` diagrams,https://github.com/w3c/pointerevents/pull/425,2021-12-09T18:29:43Z,2021-12-09T18:29:54Z,patrickhlauke,,0
1074651993,true,Reword `altitudeAngle` note,https://github.com/w3c/pointerevents/pull/424,2021-12-08T17:30:27Z,2021-12-22T16:06:52Z,patrickhlauke,,0
1072604411,true,Improve illustrations,https://github.com/w3c/pointerevents/pull/423,2021-12-06T20:57:39Z,2021-12-08T17:44:03Z,patrickhlauke,,0
1071913802,true,"Reword altitudeAngle note, expand tiltX and tiltY explanation",https://github.com/w3c/pointerevents/pull/422,2021-12-06T09:20:08Z,2021-12-07T09:37:29Z,patrickhlauke,,0
1071448173,true,Update tiltX/tiltY illustrations,https://github.com/w3c/pointerevents/pull/421,2021-12-05T12:33:39Z,2021-12-05T12:51:12Z,patrickhlauke,,1
1039046924,false,Why is 'touch-events: pan' not a value?,https://github.com/w3c/pointerevents/issues/420,2021-10-29T00:07:57Z,2021-11-10T16:15:16Z,fantasai,future,0
1037491674,true,Remove should from boundary events note and move to normative must.,https://github.com/w3c/pointerevents/pull/419,2021-10-27T14:26:15Z,2021-12-06T10:07:00Z,flackr,,0
1025740242,true,Make fact that click/contextmenu are not compat mouse events normative,https://github.com/w3c/pointerevents/pull/418,2021-10-13T22:12:40Z,2021-10-20T09:17:09Z,patrickhlauke,,0
1025726929,true,Remove redundant (and now wrong) note about active pointer id,https://github.com/w3c/pointerevents/pull/417,2021-10-13T21:50:56Z,2021-10-13T21:52:31Z,patrickhlauke,,0
1010127857,true,"Reword legacy properties note to remove the ""must""",https://github.com/w3c/pointerevents/pull/416,2021-09-28T19:30:21Z,2021-09-29T15:55:29Z,patrickhlauke,,0
1010113324,true,Remove may/should from note about complex gestures,https://github.com/w3c/pointerevents/pull/415,2021-09-28T19:12:41Z,2021-09-29T15:50:47Z,patrickhlauke,,0
995180722,true,Make note about buttons/buttons and compat events normative,https://github.com/w3c/pointerevents/pull/414,2021-09-13T18:09:37Z,2021-09-30T23:22:55Z,patrickhlauke,,0
995178563,true,Make note about UAs not firing compat events if they support touch events normative,https://github.com/w3c/pointerevents/pull/413,2021-09-13T18:07:19Z,2021-09-30T23:21:03Z,patrickhlauke,,0
995177809,true,Move first part of the note about dispatched event order into normative text,https://github.com/w3c/pointerevents/pull/412,2021-09-13T18:06:34Z,2021-09-30T23:11:23Z,patrickhlauke,,0
995168148,true,Move elements of `pointerId` informative note to normative text,https://github.com/w3c/pointerevents/pull/411,2021-09-13T17:56:17Z,2021-10-13T15:29:51Z,patrickhlauke,,0
995156358,true,"Make ""Converting..."" section normative",https://github.com/w3c/pointerevents/pull/410,2021-09-13T17:41:06Z,2021-09-29T15:10:37Z,patrickhlauke,,0
989935198,true,Relationship between main pointer event and coalesced events,https://github.com/w3c/pointerevents/issues/409,2021-09-07T12:32:58Z,2022-05-25T15:07:41Z,jakearchibald,v3,0
980136989,true,Should triggering the contextmenu with the mouse cause a pointercancel?,https://github.com/w3c/pointerevents/issues/408,2021-08-26T11:29:17Z,2022-03-02T16:05:53Z,jakearchibald,v3,0
980120805,true,Lost pointer issue - spec or browser bug?,https://github.com/w3c/pointerevents/issues/407,2021-08-26T11:10:50Z,2022-03-02T16:05:53Z,jakearchibald,v3,1
961788157,true,Move definition point for PointerEvent,https://github.com/w3c/pointerevents/pull/406,2021-08-05T12:45:42Z,2021-08-08T09:38:05Z,patrickhlauke,editorial|v3,0
961009686,true,Notes with normative (SHOULD/MUST) statements,https://github.com/w3c/pointerevents/issues/405,2021-08-04T20:35:15Z,2021-12-06T10:07:23Z,patrickhlauke,v3,0
960381697,true,"Add note about rounding coordinates for click, auxclick, contextmenu",https://github.com/w3c/pointerevents/pull/404,2021-08-04T12:38:28Z,2021-09-01T15:12:45Z,patrickhlauke,,0
959590191,true,Expand prose about preventing compatibility mouse events and make it normative,https://github.com/w3c/pointerevents/pull/403,2021-08-03T22:48:26Z,2021-08-18T15:07:51Z,patrickhlauke,,0
959249393,true,"Change instances of ""a user agent"" to ""the user agent""",https://github.com/w3c/pointerevents/pull/402,2021-08-03T15:42:07Z,2021-08-03T22:17:22Z,patrickhlauke,editorial,0
959218010,true,"Internal references cleanup, adding () to methods",https://github.com/w3c/pointerevents/pull/401,2021-08-03T15:09:26Z,2021-08-03T15:12:19Z,patrickhlauke,,0
959204390,true,Clarify which steps constitute canceling a pointer,https://github.com/w3c/pointerevents/issues/400,2021-08-03T14:56:11Z,2022-03-16T16:49:51Z,mustaqahmed,v3,0
956944091,true,"""A user agent"" vs ""the user agent""",https://github.com/w3c/pointerevents/issues/399,2021-07-30T17:35:49Z,2021-08-03T22:17:18Z,mustaqahmed,editorial,0
956926372,true,Clarify `pointercancel` firing behavior on drag.,https://github.com/w3c/pointerevents/pull/398,2021-07-30T17:06:04Z,2021-08-03T14:16:01Z,mustaqahmed,,0
949726065,true,Remove note about movementX/movementY and coalesced events,https://github.com/w3c/pointerevents/pull/397,2021-07-21T13:46:59Z,2021-07-21T15:43:16Z,patrickhlauke,,0
939379585,true,Normalize title case used,https://github.com/w3c/pointerevents/pull/396,2021-07-08T01:16:41Z,2021-07-08T15:38:23Z,patrickhlauke,,0
939358201,true,Tweaks to coalesced/predicted events section,https://github.com/w3c/pointerevents/pull/395,2021-07-08T00:24:30Z,2021-07-21T15:51:27Z,patrickhlauke,,0
939331674,true,"Change ""event list"" to ""events list""",https://github.com/w3c/pointerevents/pull/394,2021-07-07T23:17:03Z,2021-07-08T10:30:52Z,patrickhlauke,,0
939135971,true,Tweak definition of predicted events to deal with untrusted events,https://github.com/w3c/pointerevents/pull/393,2021-07-07T18:06:39Z,2021-07-07T18:27:23Z,patrickhlauke,,0
939022005,true,Update predicted event list definition to handle trusted vs untrusted events,https://github.com/w3c/pointerevents/issues/392,2021-07-07T15:39:14Z,2021-07-07T18:27:20Z,smaug----,,0
938815839,true,Tweak the definition of coalesced event list to deal with untrusted e…,https://github.com/w3c/pointerevents/pull/391,2021-07-07T12:00:01Z,2021-07-07T15:35:40Z,smaug----,,0
938110366,true,Update targets of predicted and coalesced events when trusted event target changes.,https://github.com/w3c/pointerevents/pull/390,2021-07-06T17:26:29Z,2021-07-07T15:11:33Z,flackr,,0
928514634,true,More minor tweaks,https://github.com/w3c/pointerevents/pull/389,2021-06-23T18:04:30Z,2021-06-23T18:42:00Z,plehegar,editorial,1
928447319,true,Remove mention of animation frame callback,https://github.com/w3c/pointerevents/pull/388,2021-06-23T16:37:08Z,2021-06-30T19:20:30Z,patrickhlauke,,0
924520052,true,"`touch-action: none` behavior is intuitive in Firefox, confusing in Chrome. The spec should be clearer.",https://github.com/w3c/pointerevents/issues/387,2021-06-18T04:05:28Z,2022-01-06T06:19:37Z,trusktr,,1
917650235,true,task queue is not reliable HTML concept. Use event loop instead,https://github.com/w3c/pointerevents/pull/386,2021-06-10T18:04:57Z,2021-06-23T15:21:32Z,plehegar,v3,0
917635686,true,HTML monkeypatching: animation frame callbacks,https://github.com/w3c/pointerevents/issues/385,2021-06-10T17:52:24Z,2021-06-30T19:20:26Z,plehegar,enhancement|v3,0
917631166,true,HTML monkeypatching: initiate the drag-and-drop operation definition,https://github.com/w3c/pointerevents/issues/384,2021-06-10T17:48:16Z,2021-08-03T14:16:00Z,plehegar,editorial|v3,0
909970151,true,Explicit note about pointerrawmove having an empty predicted event list,https://github.com/w3c/pointerevents/pull/383,2021-06-02T23:55:44Z,2021-06-10T09:11:36Z,patrickhlauke,v3,0
909579167,true,Expand the definition/explanation of predicted events timestamps,https://github.com/w3c/pointerevents/pull/382,2021-06-02T14:42:45Z,2021-06-10T08:54:20Z,patrickhlauke,editorial|v3,0
903812634,true,Refreshing references using latest respec magic,https://github.com/w3c/pointerevents/pull/381,2021-05-27T14:06:23Z,2021-06-10T16:53:37Z,plehegar,editorial,0
899083597,true,do `pointerrawupdate` events also get predicted events?,https://github.com/w3c/pointerevents/issues/380,2021-05-23T18:50:15Z,2021-06-10T09:11:31Z,patrickhlauke,v3,0
899081205,true,Expand explanation for non-coalesced events,https://github.com/w3c/pointerevents/pull/379,2021-05-23T18:36:47Z,2021-07-07T17:53:50Z,patrickhlauke,v3,0
892744000,true,Add figures for altitudeAngle and azimuthAngle,https://github.com/w3c/pointerevents/pull/378,2021-05-16T19:40:16Z,2021-05-19T00:09:47Z,patrickhlauke,v3,0
892529022,true,Simplify/clarify coalesced and predicted events,https://github.com/w3c/pointerevents/pull/377,2021-05-15T20:10:46Z,2021-07-08T14:44:03Z,patrickhlauke,v3,0
892422516,true,Clarify the rationale and purpose of touch-action,https://github.com/w3c/pointerevents/pull/376,2021-05-15T11:50:24Z,2021-05-22T16:06:36Z,patrickhlauke,v3,0
890600561,true,Do user agents only coalesce pointermove events relating to changes in position?,https://github.com/w3c/pointerevents/issues/375,2021-05-13T00:51:52Z,2021-07-07T17:53:47Z,patrickhlauke,v3,0
890588531,true,Unclear note about PointerEvent initialization of attributes to reflect coalesced events,https://github.com/w3c/pointerevents/issues/374,2021-05-13T00:27:55Z,2021-07-21T15:43:09Z,patrickhlauke,v3,0
882573551,true,Clarify whether touch contact must fire a `pointerrawupdate` event,https://github.com/w3c/pointerevents/issues/373,2021-05-09T17:25:13Z,2021-07-07T15:47:20Z,yacinehmito,v3,0
873458576,true,Update WCAG keyboard reference to latest spec version,https://github.com/w3c/pointerevents/pull/372,2021-04-30T23:21:30Z,2021-05-03T19:52:31Z,patrickhlauke,editorial|v3,0
873455992,true,Move Navid Zoghadr to former editors,https://github.com/w3c/pointerevents/pull/371,2021-04-30T23:13:02Z,2021-05-03T19:16:18Z,patrickhlauke,editorial|v3,0
869317724,true,"Clarify the coalesced/predicted targets dirty stuff, and clarify better how these events are generated/populated and when",https://github.com/w3c/pointerevents/issues/370,2021-04-27T22:32:31Z,2021-07-08T00:22:29Z,patrickhlauke,v3,0
865117896,true,"Add note explicitly about mouse compat events, preventDefault, and passive events",https://github.com/w3c/pointerevents/issues/369,2021-04-22T15:58:07Z,2021-08-18T15:07:36Z,patrickhlauke,v3,0
864407068,true,disambiguate default *action* and default *behavior* in prose,https://github.com/w3c/pointerevents/issues/368,2021-04-22T00:23:10Z,2021-05-22T16:06:25Z,patrickhlauke,editorial|v3,0
863291990,true,Update readme,https://github.com/w3c/pointerevents/pull/367,2021-04-20T22:29:58Z,2021-04-20T23:22:21Z,patrickhlauke,v3,0
860700671,true,Clarify/expand introduction to the touch-action section,https://github.com/w3c/pointerevents/issues/366,2021-04-18T16:08:29Z,2021-05-22T16:06:25Z,patrickhlauke,editorial|v3,0
860652840,true,Improve legibility/style of pointerrawupdate section,https://github.com/w3c/pointerevents/pull/365,2021-04-18T12:29:17Z,2021-04-20T22:01:41Z,patrickhlauke,editorial|v3,0
860543001,true,Add new section explaining coalesced and predicted events,https://github.com/w3c/pointerevents/pull/364,2021-04-18T00:29:31Z,2021-05-13T00:43:23Z,patrickhlauke,editorial|v3,0
860497663,true,Move glossary to the end of the spec,https://github.com/w3c/pointerevents/pull/363,2021-04-17T19:28:27Z,2021-04-21T10:38:47Z,patrickhlauke,editorial|v3,0
860495175,true,Move glossary to the end of the spec,https://github.com/w3c/pointerevents/issues/362,2021-04-17T19:14:49Z,2021-04-21T10:38:44Z,patrickhlauke,v3,1
859718228,true,Add section explaining what coalesced and predicted events actually *are* in layperson's terms,https://github.com/w3c/pointerevents/issues/361,2021-04-16T11:14:10Z,2021-05-13T00:43:12Z,patrickhlauke,v3,0
858311203,true,Clarify that pointer event listeners are passive by default,https://github.com/w3c/pointerevents/issues/360,2021-04-14T22:26:56Z,2021-04-22T17:02:32Z,patrickhlauke,v3,0
858182243,true,Implement penover / pendown / penmove / penup events and similar for other new pointer types.,https://github.com/w3c/pointerevents/issues/359,2021-04-14T19:01:56Z,2021-04-22T07:03:48Z,flackr,future,0
846927861,false,Clarify when lostpointercapture should fire,https://github.com/w3c/pointerevents/issues/357,2021-03-31T16:21:31Z,2021-04-21T10:44:20Z,smaug----,v3,0
846922562,false,Clarify what the target of the click event should be after capturing pointer events,https://github.com/w3c/pointerevents/issues/356,2021-03-31T16:16:30Z,2022-04-29T15:50:42Z,smaug----,v3,0
846823656,true,"Order of pointer events across frames when using pointer capture ",https://github.com/w3c/pointerevents/issues/355,2021-03-31T15:00:57Z,2022-01-19T17:02:53Z,liviutinta,v3,0
849820902,false,touch-action: disable webview swipe back behavior,https://github.com/w3c/pointerevents/issues/358,2021-03-30T13:59:06Z,2021-05-28T13:52:11Z,liamdebeasi,enhancement|future,14
828178689,true,gotpointercapture/lostpointercapture might never fire,https://github.com/w3c/pointerevents/pull/354,2021-03-10T18:40:53Z,2021-03-12T00:17:04Z,liviutinta,,0
819611060,false,Multi-pen support and persistent pointerId,https://github.com/w3c/pointerevents/issues/353,2021-03-02T04:48:16Z,2021-08-17T19:39:15Z,scottlow,future,0
810901059,true,"Update acknowledgements, revision list, small typo, cleanup",https://github.com/w3c/pointerevents/pull/352,2021-02-18T09:02:05Z,2021-02-18T15:03:21Z,patrickhlauke,,0
809444273,true,Add a SHOULD clause about pan gestures and what happens if a gesture …,https://github.com/w3c/pointerevents/pull/351,2021-02-16T16:11:13Z,2021-02-19T17:56:20Z,patrickhlauke,,0
809339071,true,"Major refactoring: refer to ""direct manipulation"" rather than ""touch""",https://github.com/w3c/pointerevents/pull/350,2021-02-16T14:02:54Z,2021-05-12T15:59:48Z,patrickhlauke,v3,0
809269806,true,Reword/expand touch-action definition,https://github.com/w3c/pointerevents/pull/349,2021-02-16T12:28:36Z,2021-04-07T21:12:47Z,patrickhlauke,,0
809241195,true,Add more info to note about click/contextmenu and user agent heuristics,https://github.com/w3c/pointerevents/pull/348,2021-02-16T11:45:07Z,2021-02-16T12:47:59Z,patrickhlauke,,0
787587418,true,Reword note about primary/non-primary pointers,https://github.com/w3c/pointerevents/pull/347,2021-01-17T01:00:54Z,2021-01-18T00:25:11Z,patrickhlauke,,0
784444415,true,Should pointerover and pointerenter work on mobile?,https://github.com/w3c/pointerevents/issues/346,2021-01-12T17:40:48Z,2022-06-02T17:04:50Z,trusktr,,0
784409674,true,Change reserved pointerId for non-pointer events from 0 to -1,https://github.com/w3c/pointerevents/pull/345,2021-01-12T16:52:48Z,2021-01-12T17:42:02Z,patrickhlauke,,0
782717341,true,event.movementX is always zero in pointerup event.,https://github.com/w3c/pointerevents/issues/344,2021-01-10T01:05:14Z,2021-01-10T01:44:36Z,trusktr,,0
769109541,true,Reserved pointerIds for special cases,https://github.com/w3c/pointerevents/issues/343,2020-12-16T17:06:12Z,2021-01-12T18:42:26Z,mustaqahmed,,0
769084965,true,"""The pointerId value of zero is reserved to indicate events that were generated by something other than a pointing device."" is backwards incompatible change",https://github.com/w3c/pointerevents/issues/342,2020-12-16T16:41:57Z,2020-12-18T11:34:28Z,smaug----,,0
765742853,true,Typo,https://github.com/w3c/pointerevents/pull/341,2020-12-14T00:59:55Z,2020-12-14T14:22:10Z,patrickhlauke,,0
748706867,true,Typos,https://github.com/w3c/pointerevents/pull/340,2020-11-23T11:10:34Z,2020-11-26T14:59:24Z,patrickhlauke,,0
745921724,false,Proposal: a way of tracking pointer position on pan/zoom touch-action,https://github.com/w3c/pointerevents/issues/339,2020-11-18T18:55:11Z,2021-05-12T15:03:51Z,samuelmtimbo,future,1
719348609,true,How pointer capture should behave on draggable element?,https://github.com/w3c/pointerevents/issues/338,2020-10-12T12:41:02Z,2020-10-12T22:57:04Z,EdgarChen,,0
713052102,true,Re-enable automatic publishing,https://github.com/w3c/pointerevents/pull/337,2020-10-01T17:40:57Z,2021-01-12T18:44:08Z,plehegar,,0
712656946,true,Editorial: remove bad dfn overrides,https://github.com/w3c/pointerevents/pull/336,2020-10-01T09:15:53Z,2020-10-07T06:24:00Z,marcoscaceres,,2
712131115,true,Simplified config for group,https://github.com/w3c/pointerevents/pull/335,2020-09-30T17:20:11Z,2020-09-30T17:21:32Z,plehegar,,0
711997821,true,Add note about touch-action and iframe/embedded browsing contexts,https://github.com/w3c/pointerevents/pull/334,2020-09-30T14:28:10Z,2020-09-30T16:20:40Z,patrickhlauke,,0
711170103,true,Please don't <dfn> Element,https://github.com/w3c/pointerevents/issues/333,2020-09-29T14:31:07Z,2020-10-01T13:50:07Z,annevk,,0
702781507,true,"Fixed MDN config, per https://github.com/w3c/respec/wiki/mdn",https://github.com/w3c/pointerevents/pull/332,2020-09-16T13:47:17Z,2021-01-12T18:43:35Z,plehegar,admin,0
702774207,true,Config for ECHIDNA and travis,https://github.com/w3c/pointerevents/pull/331,2020-09-16T13:38:27Z,2021-01-12T18:42:47Z,plehegar,admin,0
702029499,true,Use defer and make sure to point to patent policy 2020,https://github.com/w3c/pointerevents/pull/330,2020-09-15T15:24:09Z,2020-09-16T13:39:27Z,plehegar,admin,0
681178577,true,Editorial: Align with Web IDL specification,https://github.com/w3c/pointerevents/pull/329,2020-08-18T16:33:44Z,2020-08-18T17:16:12Z,autokagami,,0
677989341,true,Specify exactly how event coalescing works,https://github.com/w3c/pointerevents/issues/328,2020-08-12T21:26:24Z,2021-04-16T19:42:18Z,smfr,question|v3,0
677195559,true,"Release Implicit Capture, Capture at Ancestor Element",https://github.com/w3c/pointerevents/issues/327,2020-08-11T21:03:06Z,2022-05-25T23:43:03Z,msalsbery,question,0
656201750,true,Change PHL company affiliation,https://github.com/w3c/pointerevents/pull/326,2020-07-13T22:54:25Z,2020-07-13T23:41:27Z,patrickhlauke,,0
649065638,true,The behavior of `touch-action: none` on <iframe> is unclear,https://github.com/w3c/pointerevents/issues/325,2020-07-01T15:17:54Z,2020-09-30T15:33:04Z,graouts,question|v3,0
648334694,true,Fix tilt to sperical calculation.,https://github.com/w3c/pointerevents/pull/324,2020-06-30T16:52:48Z,2020-07-13T22:41:50Z,mustaqahmed,,0
626635155,true,Update azimuth/altitude/tiltX/tiltY to not require default values in pointer events web idl,https://github.com/w3c/pointerevents/pull/323,2020-05-28T16:11:52Z,2020-07-14T19:08:43Z,liviutinta,,0
624506814,true,Translate between tiltX/tiltY and azimuth/altitude. Fixes #321,https://github.com/w3c/pointerevents/pull/322,2020-05-25T22:28:34Z,2020-07-20T16:01:29Z,liviutinta,,0
609159517,true,It is not possible to generate one set of angle values from other set,https://github.com/w3c/pointerevents/issues/321,2020-04-29T15:42:41Z,2020-07-14T18:16:55Z,NavidZ,v3,0
606491124,true,should altitudeAngle default to 0 or pi/2 when not supported?,https://github.com/w3c/pointerevents/issues/320,2020-04-24T18:05:06Z,2020-07-14T17:30:51Z,patrickhlauke,,0
599872420,true,touch-action:none and overflow:auto,https://github.com/w3c/pointerevents/issues/319,2020-04-14T21:31:58Z,2022-01-19T21:03:56Z,liviutinta,v3,0
584592164,true,Add secure context criteria to pointerrawupdate and getCoalescedEvents,https://github.com/w3c/pointerevents/pull/318,2020-03-19T17:51:57Z,2021-01-12T18:45:00Z,NavidZ,,0
578079100,true,"Change the type of click, auxclick, and contextmenu to PointerEvent",https://github.com/w3c/pointerevents/pull/317,2020-03-09T17:42:17Z,2020-12-16T16:43:42Z,NavidZ,,0
566303368,true,add altitudeAngle/azimuthAngle,https://github.com/w3c/pointerevents/pull/316,2020-02-17T13:35:15Z,2020-04-24T18:05:20Z,patrickhlauke,,0
560585758,true,Various README updates,https://github.com/w3c/pointerevents/pull/315,2020-02-05T19:38:02Z,2020-02-05T22:00:37Z,plehegar,,0
536333130,true,editorial: Avoid duplicate example_6,https://github.com/w3c/pointerevents/pull/314,2019-12-11T12:16:21Z,2019-12-11T12:20:41Z,plehegar,editorial|v3,0
530606875,true,Prevent the [[CSSOM-VIEW]] reference from pulling its internal references,https://github.com/w3c/pointerevents/pull/313,2019-11-30T17:26:37Z,2019-12-01T09:03:20Z,plehegar,editorial,0
528386890,true,CfC: Publication of PE3 as FPWD (ends 5 Dec 2019),https://github.com/w3c/pointerevents/issues/312,2019-11-25T23:00:24Z,2019-12-11T09:30:52Z,patrickhlauke,,0
528379617,true,ReSpec error caused by MouseEventInit,https://github.com/w3c/pointerevents/issues/311,2019-11-25T22:41:15Z,2019-11-30T21:16:13Z,patrickhlauke,editorial,0
521166713,true,Remove extension doc,https://github.com/w3c/pointerevents/pull/310,2019-11-11T20:20:12Z,2019-11-11T20:36:47Z,NavidZ,,0
521155765,true,Add revision history up until now,https://github.com/w3c/pointerevents/pull/309,2019-11-11T19:55:24Z,2019-11-11T20:14:18Z,NavidZ,,0
514213935,true,"Some slight rewording, for clarity",https://github.com/w3c/pointerevents/pull/308,2019-10-29T20:48:25Z,2019-11-25T22:00:36Z,patrickhlauke,,0
514081538,true,Add getPredictedEvents API,https://github.com/w3c/pointerevents/pull/307,2019-10-29T17:09:04Z,2019-11-11T17:14:25Z,NavidZ,,0
507446153,true,Introduce getCoalescedEvents API and pointerrawupdate event,https://github.com/w3c/pointerevents/pull/306,2019-10-15T19:47:03Z,2019-10-24T16:58:00Z,NavidZ,,0
506881228,true,fixing typo in Example 3,https://github.com/w3c/pointerevents/pull/305,2019-10-14T21:22:56Z,2019-11-25T22:00:34Z,gked,,0
493828410,true,Editorial: fix some ReSpec issues,https://github.com/w3c/pointerevents/pull/304,2019-09-16T03:15:37Z,2019-09-16T07:33:23Z,marcoscaceres,,1
487480263,true,touch-action and scrolling directional lock,https://github.com/w3c/pointerevents/issues/303,2019-08-30T13:20:16Z,2021-02-19T17:05:04Z,graouts,v3,2
487037110,true,Move Rick Byers to former editors,https://github.com/w3c/pointerevents/pull/302,2019-08-29T15:41:17Z,2019-09-02T00:01:58Z,patrickhlauke,,0
486827854,true,Update to constructor operations,https://github.com/w3c/pointerevents/issues/301,2019-08-29T08:57:00Z,2019-09-16T07:33:22Z,Ms2ger,,0
484642655,true,Define active document for the active pointers,https://github.com/w3c/pointerevents/pull/300,2019-08-23T17:48:55Z,2019-11-25T22:00:41Z,NavidZ,,0
484345998,true,Suggestion. pointer-events: disabled,https://github.com/w3c/pointerevents/issues/299,2019-08-23T06:02:38Z,2019-08-23T08:25:27Z,ExtAnimal,,0
484309659,true,Add dictionary default value,https://github.com/w3c/pointerevents/pull/298,2019-08-23T03:20:33Z,2019-08-23T09:33:26Z,saschanaz,,0
484078714,true,Set correct references for PE V3,https://github.com/w3c/pointerevents/pull/297,2019-08-22T15:51:25Z,2019-08-29T15:38:38Z,NavidZ,,0
483843177,true,Update spec to new IDL syntax for optional dictionaries,https://github.com/w3c/pointerevents/issues/296,2019-08-22T08:25:20Z,2020-07-15T07:42:49Z,Ms2ger,v3,0
483085212,true,Set touch-action to allow web pages opt out Android back gesture,https://github.com/w3c/pointerevents/issues/295,2019-08-20T21:11:40Z,2020-11-11T08:06:41Z,LanWei22,,0
477517283,true,Add single-directional touch action values,https://github.com/w3c/pointerevents/pull/294,2019-08-06T17:59:14Z,2019-08-30T14:10:46Z,NavidZ,,0
476291865,true,Amend the note in pointercancel prevention,https://github.com/w3c/pointerevents/pull/293,2019-08-02T17:53:37Z,2019-08-02T19:58:03Z,NavidZ,,0
467152801,true,Expand note about `click` / `contextmenu`,https://github.com/w3c/pointerevents/issues/292,2019-07-11T23:35:41Z,2021-02-16T12:47:55Z,patrickhlauke,v3,0
461349337,true,Setting pointer capture on an element in a parent frame when the pointer was made active in a child frame,https://github.com/w3c/pointerevents/issues/291,2019-06-27T06:51:50Z,2019-11-04T21:40:04Z,graouts,,0
460695580,true,Pen Button Events,https://github.com/w3c/pointerevents/issues/290,2019-06-25T23:49:29Z,2019-07-03T01:17:07Z,gked,,0
